,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
699,0.547619047619047,0.9090909090909092,0.0,0.0,0.0,0.0,0.17105263157894735,0.0,0.0,0.0,0.0,0.14960629921259844,0.0,0.0,0.0,0.0,0.38461538461538464,0.0,0.0,0.0,0.0,0.34146341463414637,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
700,0.9761904761904758,0.25252525252525254,0.0,0.0,0.0,0.0,0.17105263157894735,0.0,0.0,0.0,0.0,0.14960629921259844,0.0,0.0,0.0,0.0,0.38461538461538464,0.0,0.0,0.0,0.0,0.34146341463414637,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
701,0.47619047619047583,0.8686868686868687,0.0,0.0,0.0,0.0,0.17105263157894735,0.0,0.0,0.0,0.0,0.14960629921259844,0.35738831615120276,0.11864406779661017,0.1796875,0.2898550724637681,0.38461538461538464,0.4954954954954955,0.09,0.08450704225352113,0.15503875968992248,0.21138211382113822,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
702,0.8095238095238089,0.030303030303030304,0.0,0.0,0.0,0.0,0.17105263157894735,0.0,0.0,0.0,0.0,0.14960629921259844,0.027491408934707903,0.00847457627118644,0.0,0.0,0.38461538461538464,0.3963963963963964,0.01,0.18309859154929578,0.21705426356589147,0.34146341463414637,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
703,0.40476190476190466,0.8282828282828284,0.2683982683982684,0.032520325203252036,0.14285714285714288,0.14814814814814814,0.17105263157894735,0.21428571428571427,0.037037037037037035,0.08333333333333333,0.02,0.14960629921259844,0.17869415807560138,0.01694915254237288,0.03125,0.010540184453227932,0.38461538461538464,0.2702702702702703,0.04,0.15492957746478875,0.031007751937984496,0.3252032520325204,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
704,0.47619047619047583,0.8787878787878789,0.0,0.0,0.0,0.0,0.17105263157894735,0.0,0.0,0.0,0.0,0.14960629921259844,0.0,0.0,0.0,0.0,0.38461538461538464,0.36936936936936937,0.03,0.1971830985915493,0.1744186046511628,0.34146341463414637,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
705,0.28571428571428514,0.8282828282828284,0.05194805194805195,0.008130081300813009,0.0,0.0,0.17105263157894735,0.46428571428571425,0.2,0.24074074074074073,0.46,0.14960629921259844,0.26804123711340205,0.3050847457627119,0.2421875,0.17391304347826086,0.38461538461538464,0.48648648648648646,0.13,0.29577464788732394,0.07751937984496124,0.34146341463414637,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
706,0.5952380952380953,0.8686868686868687,0.0,0.0,0.0,0.0,0.17105263157894735,0.26785714285714285,0.12592592592592594,0.12037037037037036,0.19,0.14960629921259844,0.0,0.0,0.0,0.0,0.38461538461538464,0.6306306306306306,0.06,0.1267605633802817,0.07364341085271317,0.21951219512195125,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
707,0.38095238095238093,0.888888888888889,0.0,0.0,0.0,0.0,0.17105263157894735,0.3214285714285714,0.13333333333333333,0.1111111111111111,0.32,0.14960629921259844,0.3642611683848797,0.06779661016949153,0.0625,0.06851119894598155,0.38461538461538464,0.6216216216216216,0.31,0.4366197183098592,0.15891472868217055,0.33333333333333337,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
708,0.47619047619047583,0.9090909090909092,0.0,0.0,0.0,0.0,0.17105263157894735,0.0,0.0,0.0,0.0,0.14960629921259844,0.1718213058419244,0.01694915254237288,0.0390625,0.17391304347826086,0.38461538461538464,0.42342342342342343,0.01,0.14084507042253522,0.12015503875968991,0.34959349593495936,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
709,0.2380952380952377,0.7777777777777778,0.0,0.0,0.0,0.0,0.17105263157894735,0.15178571428571427,0.014814814814814815,0.08333333333333333,0.215,0.14960629921259844,0.21993127147766323,0.05084745762711865,0.1640625,0.27140974967061926,0.37362637362637363,0.48648648648648646,0.02,0.1971830985915493,0.22868217054263565,0.33333333333333337,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
710,0.16666666666666652,0.8080808080808082,0.0,0.0,0.0,0.0,0.17105263157894735,0.0,0.0,0.0,0.0,0.14960629921259844,0.013745704467353952,0.0,0.015625,0.0,0.38461538461538464,0.3783783783783784,0.27,0.5915492957746479,0.03875968992248062,0.34146341463414637,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
711,0.5238095238095233,0.9090909090909092,0.0,0.0,0.0,0.0,0.17105263157894735,0.0,0.0,0.0,0.0,0.14960629921259844,0.30927835051546393,0.1016949152542373,0.046875,0.08959156785243742,0.38461538461538464,0.2882882882882883,0.1,0.2535211267605634,0.32170542635658916,0.34146341463414637,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
712,0.3571428571428572,0.8686868686868687,0.0,0.0,0.0,0.0,0.17105263157894735,0.0,0.0,0.0,0.0,0.14960629921259844,0.027491408934707903,0.0,0.0,0.010540184453227932,0.38461538461538464,0.36936936936936937,0.04,0.056338028169014086,0.14728682170542634,0.34146341463414637,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
713,0.5238095238095233,0.888888888888889,0.0,0.0,0.0,0.0,0.17105263157894735,0.0,0.0,0.0,0.0,0.14960629921259844,0.0,0.0,0.0,0.0,0.38461538461538464,0.0,0.0,0.0,0.0,0.34146341463414637,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
714,0.5952380952380953,0.0,0.0,0.0,0.0,0.0,0.17105263157894735,0.0,0.0,0.0,0.0,0.14960629921259844,0.0,0.0,0.0,0.0,0.38461538461538464,0.0,0.0,0.0,0.0,0.34146341463414637,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
715,0.47619047619047583,0.797979797979798,0.0,0.0,0.0,0.0,0.17105263157894735,0.0,0.0,0.0,0.0,0.14960629921259844,0.2268041237113402,0.16101694915254236,0.1640625,0.021080368906455864,0.38461538461538464,0.5675675675675675,0.13,0.323943661971831,0.046511627906976744,0.40650406504065045,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
716,0.5238095238095233,0.8686868686868687,0.0,0.0,0.0,0.0,0.17105263157894735,0.0,0.0,0.0,0.0,0.14960629921259844,0.061855670103092786,0.0,0.015625,0.03162055335968379,0.38461538461538464,0.38738738738738737,0.01,0.11267605633802817,0.1821705426356589,0.34146341463414637,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
717,0.40476190476190466,0.7777777777777778,0.0,0.0,0.0,0.0,0.17105263157894735,0.0,0.0,0.0,0.0,0.14960629921259844,0.0,0.0,0.0,0.0,0.38461538461538464,0.24324324324324323,0.02,0.0,0.03488372093023256,0.33333333333333337,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
718,0.5952380952380953,0.9595959595959597,0.0,0.0,0.0,0.0,0.17105263157894735,0.05357142857142857,0.022222222222222223,0.009259259259259259,0.0,0.14960629921259844,0.24742268041237114,0.19491525423728814,0.2265625,0.03689064558629776,0.38461538461538464,0.48648648648648646,0.07,0.09859154929577466,0.03875968992248062,0.3252032520325204,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
719,0.5952380952380953,0.98989898989899,0.0,0.0,0.0,0.0,0.17105263157894735,0.0,0.0,0.0,0.0,0.14960629921259844,0.0,0.0,0.0,0.0,0.38461538461538464,0.5315315315315315,0.01,0.028169014084507043,0.1744186046511628,0.3821138211382114,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
720,0.6666666666666665,0.888888888888889,0.0,0.0,0.0,0.0,0.17105263157894735,0.0,0.0,0.0,0.0,0.14960629921259844,0.26804123711340205,0.0,0.03125,0.1238471673254282,0.38461538461538464,0.2702702702702703,0.01,0.08450704225352113,0.13178294573643412,0.34146341463414637,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
721,0.4285714285714284,0.8585858585858587,0.3116883116883117,0.0975609756097561,0.39047619047619053,0.042328042328042326,0.17105263157894735,0.3482142857142857,0.1851851851851852,0.6296296296296295,0.34,0.14960629921259844,0.281786941580756,0.13559322033898305,0.140625,0.047430830039525695,0.38461538461538464,0.45045045045045046,0.05,0.07042253521126761,0.031007751937984496,0.3008130081300813,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
722,0.3571428571428572,0.797979797979798,0.23376623376623376,0.024390243902439025,0.05714285714285715,0.09523809523809523,0.17105263157894735,0.3482142857142857,0.06666666666666667,0.4074074074074074,0.725,0.14960629921259844,0.2611683848797251,0.025423728813559324,0.140625,0.16337285902503296,0.38461538461538464,0.45045045045045046,0.04,0.09859154929577466,0.36046511627906974,0.34146341463414637,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
723,0.7619047619047614,0.06060606060606061,0.0,0.0,0.0,0.0,0.17105263157894735,0.0,0.0,0.0,0.0,0.14960629921259844,0.0,0.0,0.0,0.0,0.38461538461538464,0.45945945945945943,0.06,0.22535211267605634,0.48062015503875966,0.34146341463414637,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
724,0.47619047619047583,0.9393939393939394,0.0,0.0,0.0,0.0,0.17105263157894735,0.0,0.0,0.0,0.0,0.14960629921259844,0.0,0.0,0.0,0.0,0.38461538461538464,0.0,0.0,0.0,0.0,0.34146341463414637,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
725,0.5238095238095233,0.9393939393939394,0.0,0.0,0.0,0.0,0.17105263157894735,0.0,0.0,0.0,0.0,0.14960629921259844,0.46048109965635736,0.23728813559322035,0.3046875,0.21080368906455865,0.38461538461538464,0.48648648648648646,0.09,0.3098591549295775,0.2248062015503876,0.34146341463414637,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
726,0.2380952380952377,0.797979797979798,0.0,0.0,0.0,0.0,0.17105263157894735,0.0,0.0,0.0,0.0,0.14960629921259844,0.3024054982817869,0.1271186440677966,0.1875,0.057971014492753624,0.38461538461538464,0.46846846846846846,0.09,0.14084507042253522,0.031007751937984496,0.2845528455284553,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
727,0.714285714285714,0.020202020202020204,0.0,0.0,0.0,0.0,0.17105263157894735,0.0,0.0,0.0,0.0,0.14960629921259844,0.28865979381443296,0.025423728813559324,0.09375,0.06324110671936758,0.38461538461538464,0.48648648648648646,0.0,0.056338028169014086,0.046511627906976744,0.0975609756097561,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
728,0.4523809523809521,0.7777777777777778,0.0,0.0,0.0,0.0,0.17105263157894735,0.0,0.0,0.0,0.0,0.14960629921259844,0.006872852233676976,0.0,0.0,0.0,0.38461538461538464,0.3783783783783784,0.26,0.5070422535211268,0.03875968992248062,0.34146341463414637,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
729,0.3571428571428572,0.8686868686868687,0.0,0.0,0.0,0.0,0.17105263157894735,0.0,0.0,0.0,0.0,0.14960629921259844,0.26804123711340205,0.2627118644067797,0.234375,0.20026350461133072,0.38461538461538464,0.44144144144144143,0.32,0.4507042253521127,0.1124031007751938,0.33333333333333337,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
730,0.6666666666666665,0.9292929292929294,0.0,0.0,0.0,0.0,0.17105263157894735,0.0,0.0,0.0,0.0,0.14960629921259844,0.0,0.0,0.0,0.0,0.38461538461538464,0.0,0.0,0.0,0.0,0.34146341463414637,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
731,0.47619047619047583,0.8585858585858587,0.0,0.0,0.0,0.0,0.17105263157894735,0.07142857142857142,0.014814814814814815,0.009259259259259259,0.0,0.14960629921259844,0.3024054982817869,0.1864406779661017,0.2890625,0.1370223978919631,0.38461538461538464,0.6306306306306306,0.08,0.35211267605633806,0.36046511627906974,0.40650406504065045,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
732,0.40476190476190466,0.7070707070707072,0.0,0.0,0.0,0.0,0.17105263157894735,0.0,0.0,0.0,0.0,0.14960629921259844,0.09621993127147765,0.00847457627118644,0.0625,0.005270092226613966,0.4285714285714286,0.4144144144144144,0.11,0.23943661971830987,0.05426356589147287,0.13008130081300814,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
733,0.5952380952380953,0.9090909090909092,0.0,0.0,0.0,0.0,0.17105263157894735,0.0,0.0,0.0,0.0,0.14960629921259844,0.0,0.0,0.0,0.0,0.38461538461538464,0.0,0.0,0.0,0.0,0.34146341463414637,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
734,0.9761904761904758,0.13131313131313133,0.0,0.0,0.0,0.0,0.17105263157894735,0.0,0.0,0.0,0.0,0.14960629921259844,0.21993127147766323,0.06779661016949153,0.03125,0.15283267457180502,0.38461538461538464,0.4774774774774775,0.04,0.07042253521126761,0.07364341085271317,0.2682926829268293,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
735,0.6666666666666665,0.9292929292929294,0.0,0.0,0.0,0.0,0.17105263157894735,0.1875,0.014814814814814815,0.027777777777777776,0.05,0.14960629921259844,0.3024054982817869,0.1271186440677966,0.1015625,0.1844532279314888,0.38461538461538464,0.3153153153153153,0.11,0.1971830985915493,0.10852713178294573,0.3089430894308943,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
736,0.714285714285714,0.98989898989899,0.24242424242424243,0.0,0.04761904761904762,0.2751322751322751,0.17105263157894735,0.008928571428571428,0.0,0.0,0.0,0.14960629921259844,0.281786941580756,0.0423728813559322,0.140625,0.15283267457180502,0.38461538461538464,0.40540540540540543,0.1,0.35211267605633806,0.21705426356589147,0.34146341463414637,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
737,0.28571428571428514,0.8282828282828284,0.0,0.0,0.0,0.0,0.17105263157894735,0.2857142857142857,0.15555555555555556,0.21296296296296297,0.20500000000000002,0.14960629921259844,0.24742268041237114,0.16101694915254236,0.0859375,0.07905138339920949,0.38461538461538464,0.5675675675675675,0.12,0.22535211267605634,0.08139534883720931,0.4552845528455285,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
738,0.5952380952380953,0.8585858585858587,0.0,0.0,0.0,0.0,0.17105263157894735,0.0,0.0,0.0,0.0,0.14960629921259844,0.3848797250859106,0.2033898305084746,0.265625,0.08432147562582346,0.38461538461538464,0.5135135135135135,0.11,0.15492957746478875,0.08139534883720931,0.2520325203252033,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
739,0.49999999999999956,0.8282828282828284,0.0,0.0,0.0,0.0,0.17105263157894735,0.0,0.0,0.0,0.0,0.14960629921259844,0.5223367697594502,0.288135593220339,0.3828125,0.09486166007905139,0.8241758241758242,0.4144144144144144,0.08,0.1971830985915493,0.050387596899224806,0.34146341463414637,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
740,0.16666666666666652,0.8181818181818182,0.0,0.0,0.0,0.0,0.17105263157894735,0.0,0.0,0.0,0.0,0.14960629921259844,0.3230240549828179,0.17796610169491525,0.28125,0.10540184453227933,0.38461538461538464,0.4144144144144144,0.14,0.26760563380281693,0.13953488372093023,0.34146341463414637,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
741,0.5238095238095233,0.7070707070707072,0.0,0.0,0.0,0.0,0.17105263157894735,0.0,0.0,0.0,0.0,0.14960629921259844,0.0,0.0,0.0,0.0,0.38461538461538464,0.0,0.0,0.0,0.0,0.34146341463414637,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
742,0.47619047619047583,0.13131313131313133,0.0,0.0,0.0,0.0,0.17105263157894735,0.0,0.0,0.0,0.0,0.14960629921259844,0.03436426116838488,0.00847457627118644,0.0,0.010540184453227932,0.38461538461538464,0.3963963963963964,0.15,0.2112676056338028,0.3643410852713178,0.34146341463414637,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
743,0.5238095238095233,0.8989898989898991,0.22510822510822512,0.008130081300813009,0.05714285714285715,0.19047619047619047,0.17105263157894735,0.26785714285714285,0.022222222222222223,0.018518518518518517,0.28500000000000003,0.14960629921259844,0.21305841924398625,0.03389830508474576,0.046875,0.09486166007905139,0.38461538461538464,0.4144144144144144,0.04,0.26760563380281693,0.2713178294573643,0.34146341463414637,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
744,0.5238095238095233,0.8484848484848485,0.0,0.0,0.0,0.0,0.17105263157894735,0.0,0.0,0.0,0.0,0.14960629921259844,0.013745704467353952,0.00847457627118644,0.0,0.005270092226613966,0.38461538461538464,0.45945945945945943,0.05,0.07042253521126761,0.10077519379844961,0.21951219512195125,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
745,0.714285714285714,0.9696969696969697,0.0,0.0,0.0,0.0,0.17105263157894735,0.0,0.0,0.0,0.0,0.14960629921259844,0.24054982817869416,0.059322033898305086,0.0,0.0,0.38461538461538464,0.09009009009009009,0.01,0.0,0.023255813953488372,0.34146341463414637,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
746,0.3571428571428572,0.7373737373737375,0.0,0.0,0.0,0.0,0.17105263157894735,0.0,0.0,0.0,0.0,0.14960629921259844,0.1718213058419244,0.059322033898305086,0.1015625,0.07378129117259552,0.38461538461538464,0.12612612612612611,0.09,0.23943661971830987,0.007751937984496124,0.34146341463414637,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
747,0.3571428571428572,0.7777777777777778,0.3203463203463203,0.07317073170731708,0.1142857142857143,0.05291005291005291,0.17105263157894735,0.30357142857142855,0.24444444444444446,0.19444444444444442,0.09,0.14960629921259844,0.24742268041237114,0.05084745762711865,0.0625,0.05270092226613966,0.38461538461538464,0.36036036036036034,0.23,0.6901408450704225,0.09302325581395349,0.34146341463414637,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
748,0.4523809523809521,0.8484848484848485,0.0,0.0,0.0,0.0,0.17105263157894735,0.0,0.0,0.0,0.0,0.14960629921259844,0.0,0.0,0.0,0.0,0.38461538461538464,0.35135135135135137,0.02,0.07042253521126761,0.023255813953488372,0.3089430894308943,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
749,0.6666666666666665,0.020202020202020204,0.0,0.0,0.0,0.0,0.17105263157894735,0.0,0.0,0.0,0.0,0.14960629921259844,0.0,0.0,0.0,0.0,0.38461538461538464,0.4954954954954955,0.03,0.08450704225352113,0.20930232558139533,0.3739837398373984,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
750,0.3571428571428572,0.8484848484848485,0.27705627705627706,0.07317073170731708,0.1142857142857143,0.042328042328042326,0.17105263157894735,0.2857142857142857,0.14814814814814814,0.2685185185185185,0.1,0.14960629921259844,0.21305841924398625,0.07627118644067797,0.1484375,0.07378129117259552,0.38461538461538464,0.38738738738738737,0.17,0.28169014084507044,0.3333333333333333,0.34146341463414637,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
751,0.3571428571428572,0.8181818181818182,0.2597402597402597,0.10569105691056911,0.12380952380952381,0.14814814814814814,0.17105263157894735,0.16964285714285712,0.16296296296296298,0.10185185185185185,0.09,0.14960629921259844,0.2542955326460481,0.23728813559322035,0.171875,0.10540184453227933,0.38461538461538464,0.44144144144144143,0.03,0.056338028169014086,0.031007751937984496,0.2682926829268293,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
752,0.2380952380952377,0.6464646464646465,0.0,0.0,0.0,0.0,0.17105263157894735,0.008928571428571428,0.0,0.0,0.0,0.14960629921259844,0.27491408934707906,0.03389830508474576,0.09375,0.07378129117259552,0.38461538461538464,0.40540540540540543,0.01,0.07042253521126761,0.03875968992248062,0.15447154471544716,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
753,0.6666666666666665,0.9191919191919192,0.0,0.0,0.0,0.0,0.17105263157894735,0.0,0.0,0.0,0.0,0.14960629921259844,0.1718213058419244,0.0,0.078125,0.1396574440052701,0.38461538461538464,0.15315315315315314,0.0,0.014084507042253521,0.2558139534883721,0.34146341463414637,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
754,0.5714285714285716,0.9393939393939394,0.0,0.0,0.0,0.0,0.17105263157894735,0.0,0.0,0.0,0.0,0.14960629921259844,0.0,0.0,0.0,0.0,0.38461538461538464,0.0,0.0,0.0,0.0,0.34146341463414637,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
755,0.40476190476190466,0.8686868686868687,0.0,0.0,0.0,0.0,0.17105263157894735,0.0,0.0,0.0,0.0,0.14960629921259844,0.020618556701030927,0.0,0.0,0.0,0.38461538461538464,0.3783783783783784,0.16,0.323943661971831,0.17054263565891473,0.34146341463414637,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
756,0.2619047619047614,0.7676767676767677,0.0,0.0,0.0,0.0,0.17105263157894735,0.0,0.0,0.0,0.0,0.14960629921259844,0.3024054982817869,0.09322033898305085,0.1171875,0.06851119894598155,0.38461538461538464,0.36036036036036034,0.24,0.4225352112676056,0.20155038759689922,0.34146341463414637,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
757,0.3571428571428572,0.8484848484848485,0.0,0.0,0.0,0.0,0.17105263157894735,0.0,0.0,0.0,0.0,0.14960629921259844,0.0,0.0,0.0,0.0,0.38461538461538464,0.3963963963963964,0.08,0.16901408450704225,0.13178294573643412,0.34146341463414637,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
758,0.5952380952380953,0.04040404040404041,0.0,0.0,0.0,0.0,0.17105263157894735,0.29464285714285715,0.11111111111111112,0.2777777777777778,0.25,0.14960629921259844,0.2542955326460481,0.059322033898305086,0.0625,0.11594202898550725,0.38461538461538464,0.3153153153153153,0.17,0.22535211267605634,0.24806201550387597,0.34146341463414637,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
759,0.714285714285714,0.8686868686868687,0.0,0.0,0.0,0.0,0.17105263157894735,0.0625,0.0,0.0,0.01,0.14960629921259844,0.24742268041237114,0.07627118644067797,0.0859375,0.010540184453227932,0.38461538461538464,0.40540540540540543,0.25,0.23943661971830987,0.11627906976744186,0.34146341463414637,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
760,0.40476190476190466,0.8484848484848485,0.0,0.0,0.0,0.0,0.17105263157894735,0.0,0.0,0.0,0.0,0.14960629921259844,0.28865979381443296,0.07627118644067797,0.2109375,0.10013175230566536,0.39560439560439564,0.3063063063063063,0.01,0.09859154929577466,0.04263565891472868,0.47967479674796754,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
761,0.47619047619047583,0.797979797979798,0.0,0.0,0.0,0.0,0.17105263157894735,0.0,0.0,0.0,0.0,0.14960629921259844,0.0,0.0,0.0,0.0,0.38461538461538464,0.0,0.0,0.0,0.0,0.34146341463414637,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
